Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-06-16,5.861,0
2020-06-17,6.415,0
2020-06-18,8.218,0
2020-06-19,9.463,0
2020-06-20,10.185,0
2020-06-21,10.485,0
2020-06-22,11.424,0
2020-06-23,9.975,1
2020-06-24,9.202,1
2020-06-25,9.684,1
2020-06-26,11.146,1
2020-06-27,12.371,1
2020-06-28,12.381,1
2020-06-29,12.072,1
2020-06-30,12.131,1
2020-07-01,12.268,1
2020-07-02,12.223,1
2020-07-03,12.444,1
2020-07-04,12.551,1
2020-07-05,12.64,1
2020-07-06,12.951,1
2020-07-07,13.219,1
2020-07-08,12.012,2
2020-07-09,12.1,2
2020-07-10,12.18,2
2020-07-11,12.25,2
2020-07-12,12.311,2
2020-07-13,12.363,2
2020-07-14,12.405,2
