Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-12-24,26.178,0
2018-12-25,25.286,0
2018-12-26,24.482,0
2018-12-27,22.414,0
2018-12-28,22.83,0
2018-12-29,27.836,0
2018-12-30,27.676,0
2018-12-31,23.218,0
2019-01-01,26.767,1
2019-01-02,30.353,1
2019-01-03,26.617,1
2019-01-04,24.467,1
2019-01-05,23.3,1
2019-01-06,22.935,1
2019-01-07,19.721,1
2019-01-08,16.941,1
2019-01-09,19.092,1
2019-01-10,30.477,2
2019-01-11,30.477,2
2019-01-12,30.47,2
2019-01-13,30.456,2
2019-01-14,30.435,2
2019-01-15,30.41,2
2019-01-16,30.379,2
