Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-06-24,9.452,0
2020-06-25,9.924,0
2020-06-26,10.73,0
2020-06-27,11.317,0
2020-06-28,11.402,0
2020-06-29,11.56,0
2020-06-30,11.316,0
2020-07-01,11.571,1
2020-07-02,12.682,1
2020-07-03,13.181,1
2020-07-04,12.892,1
2020-07-05,13.185,1
2020-07-06,13.883,1
2020-07-07,14.357,1
2020-07-08,14.531,1
2020-07-09,14.245,1
2020-07-10,14.706,1
2020-07-11,15.347,1
2020-07-12,15.21,1
2020-07-13,14.689,1
2020-07-14,14.387,1
2020-07-15,14.078,1
2020-07-16,12.461,2
2020-07-17,12.475,2
2020-07-18,12.481,2
2020-07-19,12.478,2
2020-07-20,12.466,2
2020-07-21,12.447,2
2020-07-22,12.42,2
