Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-03-26,14.45,0
2020-03-27,12.555,0
2020-03-28,12.532,0
2020-03-29,11.804,0
2020-03-30,13.759,0
2020-03-31,16.255,0
2020-04-01,15.323,0
2020-04-02,15.058,0
2020-04-03,14.938,1
2020-04-04,14.437,1
2020-04-05,12.39,1
2020-04-06,10.182,1
2020-04-07,8.819,1
2020-04-08,10.577,1
2020-04-09,13.769,1
2020-04-10,15.631,1
2020-04-11,15.669,1
2020-04-12,15.704,1
2020-04-13,15.391,1
2020-04-14,14.46,1
2020-04-15,13.791,1
2020-04-16,12.833,1
2020-04-17,10.61,2
2020-04-18,10.356,2
2020-04-19,10.104,2
2020-04-20,9.854,2
2020-04-21,9.608,2
2020-04-22,9.364,2
2020-04-23,9.124,2
