Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-09-04,13.73,0
2018-09-05,13.752,0
2018-09-06,13.009,0
2018-09-07,11.821,0
2018-09-08,9.896,0
2018-09-09,8.62,0
2018-09-10,8.166,0
2018-09-11,9.391,0
2018-09-12,10.428,1
2018-09-13,10.978,1
2018-09-14,11.584,1
2018-09-15,11.355,1
2018-09-16,11.159,1
2018-09-17,11.732,1
2018-09-18,11.653,1
2018-09-19,10.011,1
2018-09-20,8.756,1
2018-09-21,8.134,1
2018-09-22,7.608,1
2018-09-23,7.518,1
2018-09-24,7.513,1
2018-09-25,7.158,1
2018-09-26,6.454,1
2018-09-27,6.748,2
2018-09-28,6.555,2
2018-09-29,6.364,2
2018-09-30,6.176,2
2018-10-01,5.99,2
2018-10-02,5.807,2
2018-10-03,5.628,2
