Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-05-23,4.088,0
2022-05-24,4.368,0
2022-05-25,4.517,0
2022-05-26,5.099,0
2022-05-27,5.821,0
2022-05-28,5.949,0
2022-05-29,7.449,0
2022-05-30,9.67,0
2022-05-31,10.409,1
2022-06-01,9.193,1
2022-06-02,8.048,1
2022-06-03,6.736,1
2022-06-04,6.562,1
2022-06-05,7.644,1
2022-06-06,8.569,1
2022-06-07,9.196,1
2022-06-08,9.29,1
2022-06-09,9.56,1
2022-06-10,10.034,1
2022-06-11,10.112,1
2022-06-12,9.818,1
2022-06-13,9.739,1
2022-06-14,9.511,2
2022-06-15,9.674,2
2022-06-16,9.837,2
2022-06-17,10.002,2
2022-06-18,10.166,2
2022-06-19,10.331,2
2022-06-20,10.496,2
