Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-09-15,0.464,0
2018-09-16,0.472,0
2018-09-17,0.577,0
2018-09-18,0.693,0
2018-09-19,0.83,0
2018-09-20,0.893,0
2018-09-21,1.2,0
2018-09-22,3.067,0
2018-09-23,2.724,1
2018-09-24,2.115,1
2018-09-25,1.76,1
2018-09-26,2.747,1
2018-09-27,3.906,1
2018-09-28,4.304,1
2018-09-29,4.298,1
2018-09-30,3.409,1
2018-10-01,3.474,1
2018-10-02,3.569,1
2018-10-03,3.668,1
2018-10-04,4.413,1
2018-10-05,4.692,1
2018-10-06,4.668,1
2018-10-07,4.742,1
2018-10-08,5.958,2
2018-10-09,6.202,2
2018-10-10,6.45,2
2018-10-11,6.699,2
2018-10-12,6.951,2
2018-10-13,7.206,2
2018-10-14,7.464,2
