Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-04-26,2.158,0
2022-04-27,1.748,0
2022-04-28,2.458,0
2022-04-29,3.004,0
2022-04-30,3.31,0
2022-05-01,3.615,0
2022-05-02,4.349,0
2022-05-03,4.443,0
2022-05-04,4.615,1
2022-05-05,4.884,1
2022-05-06,5.027,1
2022-05-07,5.187,1
2022-05-08,5.642,1
2022-05-09,6.443,1
2022-05-10,7.186,1
2022-05-11,7.918,1
2022-05-12,7.909,1
2022-05-13,7.75,1
2022-05-14,7.536,1
2022-05-15,7.292,1
2022-05-16,6.78,1
2022-05-17,6.644,1
2022-05-18,6.72,1
2022-05-19,5.322,2
2022-05-20,5.492,2
2022-05-21,5.661,2
2022-05-22,5.83,2
2022-05-23,5.998,2
2022-05-24,6.165,2
2022-05-25,6.331,2
