Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-03-24,1.795,0
2023-03-25,1.648,0
2023-03-26,1.482,0
2023-03-27,1.728,0
2023-03-28,1.051,0
2023-03-29,0.541,0
2023-03-30,0.772,0
2023-03-31,1.473,0
2023-04-01,1.516,1
2023-04-02,1.37,1
2023-04-03,2.112,1
2023-04-04,2.745,1
2023-04-05,2.274,1
2023-04-06,1.37,1
2023-04-07,1.143,1
2023-04-08,0.828,1
2023-04-09,0.733,1
2023-04-10,1.111,1
2023-04-11,0.976,1
2023-04-12,0.6,1
2023-04-13,0.382,1
2023-04-14,0.699,1
2023-04-15,1.477,1
2023-04-16,1.625,2
2023-04-17,1.652,2
2023-04-18,1.68,2
2023-04-19,1.71,2
2023-04-20,1.741,2
2023-04-21,1.775,2
2023-04-22,1.811,2
