Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-03-24,16.799,0
2020-03-25,16.122,0
2020-03-26,14.45,0
2020-03-27,12.555,0
2020-03-28,12.532,0
2020-03-29,11.804,0
2020-03-30,13.759,0
2020-03-31,16.455,0
2020-04-01,14.711,1
2020-04-02,13.771,1
2020-04-03,13.011,1
2020-04-04,13.508,1
2020-04-05,11.59,1
2020-04-06,9.337,1
2020-04-07,7.795,1
2020-04-08,8.321,1
2020-04-09,8.971,1
2020-04-10,8.924,1
2020-04-11,9.641,1
2020-04-12,11.221,1
2020-04-13,11.774,1
2020-04-14,11.577,1
2020-04-15,13.082,1
2020-04-16,10.866,2
2020-04-17,10.61,2
2020-04-18,10.356,2
2020-04-19,10.104,2
2020-04-20,9.854,2
2020-04-21,9.608,2
2020-04-22,9.364,2
