Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-02-29,0.002,0
2020-03-01,0.131,0
2020-03-02,1.197,0
2020-03-03,2.036,0
2020-03-04,1.842,0
2020-03-05,2.226,0
2020-03-06,0.611,0
2020-03-07,0.134,0
2020-03-08,0.196,1
2020-03-09,0.733,1
2020-03-10,1.586,1
2020-03-11,2.052,1
2020-03-12,2.009,1
2020-03-13,1.976,1
2020-03-14,2.281,1
2020-03-15,2.204,1
2020-03-16,1.779,1
2020-03-17,1.483,1
2020-03-18,1.276,1
2020-03-19,1.191,1
2020-03-20,1.401,1
2020-03-21,1.724,1
2020-03-22,2.107,1
2020-03-23,1.548,2
2020-03-24,1.606,2
2020-03-25,1.666,2
2020-03-26,1.728,2
2020-03-27,1.791,2
2020-03-28,1.855,2
2020-03-29,1.92,2
