Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-10-14,4.345,0
2019-10-15,4.896,0
2019-10-16,3.713,0
2019-10-17,2.653,0
2019-10-18,2.356,0
2019-10-19,3.841,0
2019-10-20,4.6,0
2019-10-21,4.094,1
2019-10-22,3.728,1
2019-10-23,3.023,1
2019-10-24,3.302,1
2019-10-25,3.138,1
2019-10-26,2.754,1
2019-10-27,2.519,1
2019-10-28,2.787,1
2019-10-29,3.325,1
2019-10-30,2.715,1
2019-10-31,1.843,1
2019-11-01,1.625,1
2019-11-02,1.833,1
2019-11-03,1.552,1
2019-11-04,1.647,1
2019-11-05,1.997,1
2019-11-06,1.684,2
2019-11-07,1.626,2
2019-11-08,1.57,2
2019-11-09,1.516,2
2019-11-10,1.466,2
2019-11-11,1.417,2
2019-11-12,1.372,2
