Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-10-28,0.891,0
2018-10-29,1.085,0
2018-10-30,1.368,0
2018-10-31,1.151,0
2018-11-01,0.767,0
2018-11-02,0.846,0
2018-11-03,0.326,0
2018-11-04,0.942,0
2018-11-05,1.323,1
2018-11-06,1.704,1
2018-11-07,1.56,1
2018-11-08,0.954,1
2018-11-09,0.654,1
2018-11-10,0.484,1
2018-11-11,0.373,1
2018-11-12,0.319,1
2018-11-13,0.205,1
2018-11-14,0.094,1
2018-11-15,0.057,1
2018-11-16,0.094,1
2018-11-17,0.169,1
2018-11-18,0.21,1
2018-11-19,0.241,1
2018-11-20,0.386,2
2018-11-21,0.379,2
2018-11-22,0.374,2
2018-11-23,0.37,2
2018-11-24,0.368,2
2018-11-25,0.367,2
2018-11-26,0.367,2
