Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-09-23,10.316,0
2019-09-24,9.363,0
2019-09-25,10.095,0
2019-09-26,10.495,0
2019-09-27,10.588,0
2019-09-28,11.434,0
2019-09-29,10.945,0
2019-09-30,11.228,1
2019-10-01,11.206,1
2019-10-02,11.517,1
2019-10-03,10.278,1
2019-10-04,7.864,1
2019-10-05,6.943,1
2019-10-06,6.965,1
2019-10-07,6.486,1
2019-10-08,5.651,1
2019-10-09,4.968,1
2019-10-10,4.604,1
2019-10-11,4.465,1
2019-10-12,4.45,1
2019-10-13,4.324,1
2019-10-14,4.216,1
2019-10-15,3.926,2
2019-10-16,3.778,2
2019-10-17,3.635,2
2019-10-18,3.497,2
2019-10-19,3.363,2
2019-10-20,3.233,2
2019-10-21,3.108,2
