Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-06-22,12.219,0
2020-06-23,11.969,0
2020-06-24,11.708,0
2020-06-25,12.18,0
2020-06-26,12.639,0
2020-06-27,13.415,0
2020-06-28,13.628,0
2020-06-29,13.903,0
2020-06-30,13.826,1
2020-07-01,14.335,1
2020-07-02,14.918,1
2020-07-03,15.273,1
2020-07-04,15.507,1
2020-07-05,15.51,1
2020-07-06,15.173,1
2020-07-07,14.776,1
2020-07-08,14.471,1
2020-07-09,14.923,1
2020-07-10,15.474,1
2020-07-11,15.982,1
2020-07-12,16.07,1
2020-07-13,16.135,1
2020-07-14,16.123,1
2020-07-15,14.212,2
2020-07-16,14.238,2
2020-07-17,14.259,2
2020-07-18,14.276,2
2020-07-19,14.288,2
2020-07-20,14.295,2
2020-07-21,14.298,2
