Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-12-04,19.781,0
2021-12-05,19.033,0
2021-12-06,21.882,0
2021-12-07,28.258,0
2021-12-08,26.325,0
2021-12-09,23.527,0
2021-12-10,19.648,0
2021-12-11,18.523,0
2021-12-12,23.187,1
2021-12-13,21.212,1
2021-12-14,19.841,1
2021-12-15,16.753,1
2021-12-16,17.08,1
2021-12-17,21.238,1
2021-12-18,24.453,1
2021-12-19,30.171,1
2021-12-20,28.076,1
2021-12-21,26.864,2
2021-12-22,27.081,2
2021-12-23,27.295,2
2021-12-24,27.503,2
2021-12-25,27.705,2
2021-12-26,27.9,2
2021-12-27,28.088,2
