Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-08-13,15.185,0
2020-08-14,15.408,0
2020-08-15,14.965,0
2020-08-16,14.231,0
2020-08-17,13.535,0
2020-08-18,13.364,0
2020-08-19,12.544,0
2020-08-20,12.009,1
2020-08-21,12.689,1
2020-08-22,13.502,1
2020-08-23,14.133,1
2020-08-24,14.735,1
2020-08-25,14.981,1
2020-08-26,15.254,1
2020-08-27,15.14,1
2020-08-28,14.494,1
2020-08-29,14.233,1
2020-08-30,12.046,2
2020-08-31,11.927,2
2020-09-01,11.804,2
2020-09-02,11.678,2
2020-09-03,11.547,2
2020-09-04,11.412,2
2020-09-05,11.273,2
