Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-02-07,0.515,0
2023-02-08,0.603,0
2023-02-09,0.636,0
2023-02-10,0.779,0
2023-02-11,0.661,0
2023-02-12,0.142,0
2023-02-13,0.003,0
2023-02-14,0.159,0
2023-02-15,0.753,1
2023-02-16,1.146,1
2023-02-17,0.777,1
2023-02-18,0.297,1
2023-02-19,0.37,1
2023-02-20,0.808,1
2023-02-21,1.534,1
2023-02-22,1.823,1
2023-02-23,1.611,1
2023-02-24,1.449,1
2023-02-25,1.448,1
2023-02-26,1.438,1
2023-02-27,1.186,1
2023-02-28,1.054,1
2023-03-01,0.897,1
2023-03-02,0.676,2
2023-03-03,0.675,2
2023-03-04,0.675,2
2023-03-05,0.675,2
2023-03-06,0.675,2
2023-03-07,0.677,2
2023-03-08,0.68,2
