Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-03-17,0.44,0
2023-03-18,0.562,0
2023-03-19,0.124,0
2023-03-20,0.043,0
2023-03-21,0.202,0
2023-03-22,1.551,0
2023-03-23,1.82,0
2023-03-24,2.234,1
2023-03-25,2.006,1
2023-03-26,1.778,1
2023-03-27,1.841,1
2023-03-28,1.154,1
2023-03-29,0.91,1
2023-03-30,1.827,1
2023-03-31,1.965,1
2023-04-01,1.719,1
2023-04-02,1.572,1
2023-04-03,1.848,1
2023-04-04,1.698,1
2023-04-05,1.684,1
2023-04-06,2.063,1
2023-04-07,1.924,1
2023-04-08,1.692,2
2023-04-09,1.727,2
2023-04-10,1.762,2
2023-04-11,1.795,2
2023-04-12,1.828,2
2023-04-13,1.86,2
2023-04-14,1.892,2
