Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-07-19,11.11,0
2021-07-20,11.649,0
2021-07-21,10.551,0
2021-07-22,10.415,0
2021-07-23,11.571,0
2021-07-24,12.148,0
2021-07-25,13.003,0
2021-07-26,13.654,1
2021-07-27,14.197,1
2021-07-28,14.048,1
2021-07-29,13.606,1
2021-07-30,12.1,1
2021-07-31,11.495,1
2021-08-01,11.345,1
2021-08-02,9.942,1
2021-08-03,9.212,1
2021-08-04,9.64,1
2021-08-05,10.543,1
2021-08-06,11.518,1
2021-08-07,12.207,1
2021-08-08,12.589,1
2021-08-09,13.011,1
2021-08-10,12.805,1
2021-08-11,11.159,2
2021-08-12,11.108,2
2021-08-13,11.058,2
2021-08-14,11.009,2
2021-08-15,10.96,2
2021-08-16,10.911,2
2021-08-17,10.862,2
