Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-08-03,11.054,0
2021-08-04,11.179,0
2021-08-05,11.439,0
2021-08-06,12.692,0
2021-08-07,13.396,0
2021-08-08,13.871,0
2021-08-09,14.693,0
2021-08-10,15.649,0
2021-08-11,17.054,1
2021-08-12,17.378,1
2021-08-13,16.59,1
2021-08-14,14.565,1
2021-08-15,12.398,1
2021-08-16,11.972,1
2021-08-17,11.968,1
2021-08-18,12.367,1
2021-08-19,12.865,1
2021-08-20,13.027,1
2021-08-21,13.019,1
2021-08-22,13.84,1
2021-08-23,14.363,1
2021-08-24,14.475,1
2021-08-25,14.134,1
2021-08-26,12.595,2
2021-08-27,12.494,2
2021-08-28,12.388,2
2021-08-29,12.275,2
2021-08-30,12.156,2
2021-08-31,12.03,2
2021-09-01,11.899,2
