Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-01-22,33.59,0
2019-01-23,27.702,0
2019-01-24,29.058,0
2019-01-25,35.937,0
2019-01-26,34.7,0
2019-01-27,32.142,0
2019-01-28,31.352,0
2019-01-29,37.294,0
2019-01-30,44.995,1
2019-01-31,43.648,1
2019-02-01,35.744,1
2019-02-02,30.057,1
2019-02-03,23.878,1
2019-02-04,21.387,1
2019-02-05,23.915,1
2019-02-06,26.525,1
2019-02-07,29.565,1
2019-02-08,30.953,1
2019-02-09,28.921,1
2019-02-10,26.853,1
2019-02-11,27.566,1
2019-02-12,29.072,1
2019-02-13,31.325,1
2019-02-14,28.096,2
2019-02-15,27.918,2
2019-02-16,27.728,2
2019-02-17,27.525,2
2019-02-18,27.31,2
2019-02-19,27.083,2
2019-02-20,26.844,2
