Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-03-25,18.922,0
2023-03-26,17.846,0
2023-03-27,18.749,0
2023-03-28,19.623,0
2023-03-29,20.976,0
2023-03-30,20.6,0
2023-03-31,14.062,0
2023-04-01,13.779,0
2023-04-02,17.079,1
2023-04-03,14.138,1
2023-04-04,11.587,1
2023-04-05,12.534,1
2023-04-06,16.753,1
2023-04-07,17.138,1
2023-04-08,14.153,1
2023-04-09,12.67,1
2023-04-10,12.558,1
2023-04-11,12.214,1
2023-04-12,11.881,1
2023-04-13,11.393,1
2023-04-14,10.019,1
2023-04-15,8.619,1
2023-04-16,8.651,1
2023-04-17,11.21,2
2023-04-18,10.953,2
2023-04-19,10.697,2
2023-04-20,10.443,2
2023-04-21,10.19,2
2023-04-22,9.939,2
2023-04-23,9.69,2
