Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-01-23,0.106,0
2020-01-24,0.548,0
2020-01-25,0.237,0
2020-01-26,0.049,0
2020-01-27,0.153,0
2020-01-28,0.278,0
2020-01-29,0.358,0
2020-01-30,0.373,0
2020-01-31,0.628,1
2020-02-01,0.281,1
2020-02-02,0.002,1
2020-02-03,0.1,1
2020-02-04,0.818,1
2020-02-05,1.137,1
2020-02-06,1.488,1
2020-02-07,0.794,1
2020-02-08,0.252,1
2020-02-09,0.257,1
2020-02-10,0.601,1
2020-02-11,0.96,1
2020-02-12,1.116,1
2020-02-13,1.013,1
2020-02-14,0.545,1
2020-02-15,0.865,2
2020-02-16,0.889,2
2020-02-17,0.912,2
2020-02-18,0.932,2
2020-02-19,0.95,2
2020-02-20,0.965,2
2020-02-21,0.978,2
