Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-04-20,1.099,0
2019-04-21,1.341,0
2019-04-22,1.839,0
2019-04-23,2.646,0
2019-04-24,3.519,0
2019-04-25,3.765,0
2019-04-26,3.393,0
2019-04-27,2.964,0
2019-04-28,3.902,1
2019-04-29,4.055,1
2019-04-30,5.448,1
2019-05-01,6.047,1
2019-05-02,5.721,1
2019-05-03,4.918,1
2019-05-04,3.733,1
2019-05-05,3.404,1
2019-05-06,4.3,1
2019-05-07,5.341,1
2019-05-08,5.171,1
2019-05-09,4.794,1
2019-05-10,5.141,1
2019-05-11,5.795,1
2019-05-12,6.42,1
2019-05-13,5.638,2
2019-05-14,5.788,2
2019-05-15,5.941,2
2019-05-16,6.098,2
2019-05-17,6.258,2
2019-05-18,6.422,2
2019-05-19,6.59,2
