Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-05-26,9.641,0
2021-05-27,9.149,0
2021-05-28,7.093,0
2021-05-29,5.66,0
2021-05-30,4.711,0
2021-05-31,5.299,0
2021-06-01,6.922,0
2021-06-02,7.03,1
2021-06-03,7.899,1
2021-06-04,8.694,1
2021-06-05,9.417,1
2021-06-06,10.371,1
2021-06-07,10.946,1
2021-06-08,11.435,1
2021-06-09,11.808,1
2021-06-10,12.015,1
2021-06-11,11.758,1
2021-06-12,11.606,1
2021-06-13,11.686,1
2021-06-14,12.013,1
2021-06-15,12.261,1
2021-06-16,12.575,1
2021-06-17,11.467,2
2021-06-18,11.61,2
2021-06-19,11.753,2
2021-06-20,11.895,2
2021-06-21,12.036,2
2021-06-22,12.177,2
2021-06-23,12.317,2
