Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-02-17,1.655,0
2022-02-18,1.652,0
2022-02-19,0.809,0
2022-02-20,0.611,0
2022-02-21,1.883,0
2022-02-22,2.335,0
2022-02-23,1.789,0
2022-02-24,1.71,1
2022-02-25,1.633,1
2022-02-26,1.377,1
2022-02-27,1.316,1
2022-02-28,0.789,1
2022-03-01,1.046,1
2022-03-02,0.847,1
2022-03-03,0.846,1
2022-03-04,0.696,1
2022-03-05,0.921,1
2022-03-06,1.772,1
2022-03-07,1.966,1
2022-03-08,2.058,1
2022-03-09,1.821,1
2022-03-10,1.957,1
2022-03-11,1.262,2
2022-03-12,1.286,2
2022-03-13,1.313,2
2022-03-14,1.344,2
2022-03-15,1.378,2
2022-03-16,1.415,2
2022-03-17,1.455,2
