Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-02-13,30.262,0
2020-02-14,35.898,0
2020-02-15,31.426,0
2020-02-16,24.25,0
2020-02-17,22.156,0
2020-02-18,22.6,0
2020-02-19,27.256,0
2020-02-20,32.401,0
2020-02-21,29.847,1
2020-02-22,24.551,1
2020-02-23,21.817,1
2020-02-24,20.017,1
2020-02-25,19.839,1
2020-02-26,24.717,1
2020-02-27,28.945,1
2020-02-28,29.513,1
2020-02-29,28.158,1
2020-03-01,25.96,1
2020-03-02,22.72,1
2020-03-03,20.263,1
2020-03-04,18.837,1
2020-03-05,18.456,1
2020-03-06,18.76,1
2020-03-07,21.825,2
2020-03-08,21.497,2
2020-03-09,21.17,2
2020-03-10,20.846,2
2020-03-11,20.525,2
2020-03-12,20.208,2
2020-03-13,19.895,2
