Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-10-09,2.59,0
2021-10-10,2.585,0
2021-10-11,3.261,0
2021-10-12,4.472,0
2021-10-13,4.348,0
2021-10-14,4.231,0
2021-10-15,4.976,0
2021-10-16,6.405,1
2021-10-17,8.288,1
2021-10-18,8.861,1
2021-10-19,7.38,1
2021-10-20,5.65,1
2021-10-21,6.443,1
2021-10-22,7.643,1
2021-10-23,8.705,1
2021-10-24,8.824,1
2021-10-25,8.142,1
2021-10-26,7.963,1
2021-10-27,8.853,1
2021-10-28,10.241,1
2021-10-29,10.932,1
2021-10-30,10.719,1
2021-10-31,13.188,2
2021-11-01,13.583,2
2021-11-02,13.977,2
2021-11-03,14.369,2
2021-11-04,14.76,2
2021-11-05,15.146,2
2021-11-06,15.528,2
