Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-05-05,6.434,0
2022-05-06,6.566,0
2022-05-07,8.155,0
2022-05-08,8.932,0
2022-05-09,6.12,0
2022-05-10,4.712,0
2022-05-11,3.768,0
2022-05-12,3.102,0
2022-05-13,1.852,1
2022-05-14,1.053,1
2022-05-15,1.132,1
2022-05-16,2.383,1
2022-05-17,4.063,1
2022-05-18,4.121,1
2022-05-19,2.981,1
2022-05-20,2.973,1
2022-05-21,2.899,1
2022-05-22,2.569,1
2022-05-23,2.566,1
2022-05-24,2.454,1
2022-05-25,2.204,1
2022-05-26,2.119,1
2022-05-27,1.939,1
2022-05-28,2.363,2
2022-05-29,2.202,2
2022-05-30,2.046,2
2022-05-31,1.895,2
2022-06-01,1.749,2
2022-06-02,1.609,2
2022-06-03,1.475,2
