Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-06-16,10.521,0
2021-06-17,11.007,0
2021-06-18,12.292,0
2021-06-19,13.354,0
2021-06-20,13.606,0
2021-06-21,12.761,0
2021-06-22,8.959,0
2021-06-23,9.484,1
2021-06-24,10.779,1
2021-06-25,11.886,1
2021-06-26,13.572,1
2021-06-27,13.963,1
2021-06-28,13.73,1
2021-06-29,13.421,1
2021-06-30,13.22,1
2021-07-01,13.244,1
2021-07-02,13.339,1
2021-07-03,13.532,1
2021-07-04,13.72,1
2021-07-05,13.986,1
2021-07-06,14.055,1
2021-07-07,13.958,1
2021-07-08,13.999,2
2021-07-09,14.066,2
2021-07-10,14.125,2
2021-07-11,14.177,2
2021-07-12,14.222,2
2021-07-13,14.259,2
2021-07-14,14.289,2
