Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-03-10,1.609,0
2020-03-11,2.317,0
2020-03-12,2.873,0
2020-03-13,2.786,0
2020-03-14,2.79,0
2020-03-15,2.567,0
2020-03-16,1.956,0
2020-03-17,2.649,0
2020-03-18,3.078,1
2020-03-19,4.007,1
2020-03-20,3.005,1
2020-03-21,2.067,1
2020-03-22,2.274,1
2020-03-23,2.012,1
2020-03-24,1.356,1
2020-03-25,1.992,1
2020-03-26,2.995,1
2020-03-27,3.033,1
2020-03-28,2.311,1
2020-03-29,2.142,1
2020-03-30,2.042,1
2020-03-31,2.027,1
2020-04-01,2.33,1
2020-04-02,2.18,2
2020-04-03,2.244,2
2020-04-04,2.307,2
2020-04-05,2.369,2
2020-04-06,2.43,2
2020-04-07,2.49,2
2020-04-08,2.548,2
