Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-08-26,14.333,0
2020-08-27,14.736,0
2020-08-28,15.19,0
2020-08-29,14.079,0
2020-08-30,11.949,0
2020-08-31,12.07,0
2020-09-01,12.863,0
2020-09-02,13.689,1
2020-09-03,13.929,1
2020-09-04,12.804,1
2020-09-05,11.6,1
2020-09-06,11.991,1
2020-09-07,11.508,1
2020-09-08,10.54,1
2020-09-09,9.049,1
2020-09-10,7.826,1
2020-09-11,6.458,1
2020-09-12,5.948,1
2020-09-13,6.019,1
2020-09-14,6.977,1
2020-09-15,7.945,1
2020-09-16,8.45,1
2020-09-17,9.323,2
2020-09-18,9.141,2
2020-09-19,8.957,2
2020-09-20,8.771,2
2020-09-21,8.582,2
2020-09-22,8.393,2
2020-09-23,8.202,2
