Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-08-16,10.458,0
2022-08-17,10.332,0
2022-08-18,10.074,0
2022-08-19,10.685,0
2022-08-20,11.682,0
2022-08-21,11.003,0
2022-08-22,10.349,0
2022-08-23,10.198,0
2022-08-24,11.362,1
2022-08-25,12.154,1
2022-08-26,12.524,1
2022-08-27,12.122,1
2022-08-28,12.455,1
2022-08-29,13.306,1
2022-08-30,13.735,1
2022-08-31,12.349,1
2022-09-01,11.751,1
2022-09-02,10.806,1
2022-09-03,10.703,1
2022-09-04,10.675,1
2022-09-05,9.553,1
2022-09-06,9.562,1
2022-09-07,7.843,1
2022-09-08,8.686,2
2022-09-09,8.502,2
2022-09-10,8.315,2
2022-09-11,8.124,2
2022-09-12,7.931,2
2022-09-13,7.736,2
2022-09-14,7.54,2
