Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-06-05,10.238,0
2020-06-06,9.483,0
2020-06-07,7.733,0
2020-06-08,8.179,0
2020-06-09,10.233,0
2020-06-10,9.498,0
2020-06-11,8.107,0
2020-06-12,7.22,1
2020-06-13,5.385,1
2020-06-14,4.949,1
2020-06-15,5.205,1
2020-06-16,6.555,1
2020-06-17,7.769,1
2020-06-18,8.887,1
2020-06-19,9.84,1
2020-06-20,9.999,1
2020-06-21,10.12,1
2020-06-22,9.91,1
2020-06-23,9.868,1
2020-06-24,10.233,1
2020-06-25,10.917,1
2020-06-26,11.436,1
2020-06-27,10.592,2
2020-06-28,10.745,2
2020-06-29,10.895,2
2020-06-30,11.041,2
2020-07-01,11.183,2
2020-07-02,11.321,2
2020-07-03,11.453,2
