Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-01-23,0.767,0
2019-01-24,0.583,0
2019-01-25,0.002,0
2019-01-26,0.001,0
2019-01-27,0.004,0
2019-01-28,0,0
2019-01-29,0,0
2019-01-30,0.003,0
2019-01-31,0.035,1
2019-02-01,0.223,1
2019-02-02,0.445,1
2019-02-03,0.507,1
2019-02-04,0.656,1
2019-02-05,1.012,1
2019-02-06,0.813,1
2019-02-07,0.601,1
2019-02-08,0.327,1
2019-02-09,0.492,1
2019-02-10,0.772,1
2019-02-11,0.561,1
2019-02-12,0.429,1
2019-02-13,0.345,1
2019-02-14,0.725,2
2019-02-15,0.744,2
2019-02-16,0.763,2
2019-02-17,0.781,2
2019-02-18,0.799,2
2019-02-19,0.816,2
2019-02-20,0.832,2
