Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-10-27,1.004,0
2022-10-28,1.162,0
2022-10-29,1.179,0
2022-10-30,1.12,0
2022-10-31,1.405,0
2022-11-01,1.387,0
2022-11-02,1.624,0
2022-11-03,1.846,1
2022-11-04,1.694,1
2022-11-05,1.639,1
2022-11-06,2.24,1
2022-11-07,2.828,1
2022-11-08,2.199,1
2022-11-09,1.744,1
2022-11-10,1.456,1
2022-11-11,1.034,1
2022-11-12,0.817,1
2022-11-13,0.892,1
2022-11-14,0.887,1
2022-11-15,0.676,1
2022-11-16,0.061,1
2022-11-17,0.015,1
2022-11-18,0.213,1
2022-11-19,0.616,2
2022-11-20,0.605,2
2022-11-21,0.595,2
2022-11-22,0.587,2
2022-11-23,0.579,2
2022-11-24,0.573,2
2022-11-25,0.567,2
