Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-08-09,13.085,0
2018-08-10,12.411,0
2018-08-11,11.248,0
2018-08-12,11.448,0
2018-08-13,10.859,0
2018-08-14,11.254,0
2018-08-15,12.212,0
2018-08-16,12.949,0
2018-08-17,13.002,1
2018-08-18,12.283,1
2018-08-19,11.142,1
2018-08-20,10.941,1
2018-08-21,10.354,1
2018-08-22,10.242,1
2018-08-23,9.836,1
2018-08-24,9.624,1
2018-08-25,9.898,1
2018-08-26,10.486,1
2018-08-27,10.816,1
2018-08-28,10.94,1
2018-08-29,10.971,1
2018-08-30,11.172,1
2018-08-31,11.078,1
2018-09-01,9.004,2
2018-09-02,8.867,2
2018-09-03,8.726,2
2018-09-04,8.578,2
2018-09-05,8.426,2
2018-09-06,8.268,2
2018-09-07,8.104,2
