Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-01-22,33.59,0
2019-01-23,27.702,0
2019-01-24,29.058,0
2019-01-25,35.937,0
2019-01-26,34.7,0
2019-01-27,32.142,0
2019-01-28,31.352,0
2019-01-29,37.294,0
2019-01-30,44.904,1
2019-01-31,43.572,1
2019-02-01,35.582,1
2019-02-02,29.985,1
2019-02-03,23.791,1
2019-02-04,21.72,1
2019-02-05,24.544,1
2019-02-06,27.559,1
2019-02-07,30.621,1
2019-02-08,31.951,1
2019-02-09,30.022,1
2019-02-10,27.988,1
2019-02-11,28.673,1
2019-02-12,29.964,1
2019-02-13,31.941,1
2019-02-14,28.096,2
2019-02-15,27.918,2
2019-02-16,27.728,2
2019-02-17,27.525,2
2019-02-18,27.31,2
2019-02-19,27.083,2
2019-02-20,26.844,2
