Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-03-23,0.441,0
2021-03-24,0.511,0
2021-03-25,1.19,0
2021-03-26,1.65,0
2021-03-27,2.083,0
2021-03-28,1.037,0
2021-03-29,0.672,0
2021-03-30,1.148,0
2021-03-31,1.089,1
2021-04-01,0.446,1
2021-04-02,0.293,1
2021-04-03,0.353,1
2021-04-04,0.51,1
2021-04-05,0.872,1
2021-04-06,1.123,1
2021-04-07,1.013,1
2021-04-08,1.051,1
2021-04-09,1.036,1
2021-04-10,0.921,1
2021-04-11,0.998,1
2021-04-12,0.817,1
2021-04-13,1.631,1
2021-04-14,2.72,1
2021-04-15,1.619,2
2021-04-16,1.637,2
2021-04-17,1.655,2
2021-04-18,1.674,2
2021-04-19,1.694,2
2021-04-20,1.716,2
2021-04-21,1.74,2
