Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-04-10,2.541,0
2020-04-11,1.979,0
2020-04-12,3.687,0
2020-04-13,3.613,0
2020-04-14,2.912,0
2020-04-15,2.592,0
2020-04-16,1.378,0
2020-04-17,2.37,0
2020-04-18,2.976,1
2020-04-19,4.212,1
2020-04-20,4.088,1
2020-04-21,3.832,1
2020-04-22,4.013,1
2020-04-23,4.44,1
2020-04-24,4.996,1
2020-04-25,4.911,1
2020-04-26,4.377,1
2020-04-27,3.707,1
2020-04-28,3.703,1
2020-04-29,3.815,1
2020-04-30,3.995,1
2020-05-01,3.942,1
2020-05-02,4.012,1
2020-05-03,4.261,2
2020-05-04,4.38,2
2020-05-05,4.504,2
2020-05-06,4.634,2
2020-05-07,4.77,2
2020-05-08,4.912,2
2020-05-09,5.059,2
