Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-08-14,10.595,0
2022-08-15,11.234,0
2022-08-16,11.09,0
2022-08-17,10.867,0
2022-08-18,10.603,0
2022-08-19,11.093,0
2022-08-20,12.136,0
2022-08-21,11.095,0
2022-08-22,10.192,1
2022-08-23,10.234,1
2022-08-24,10.973,1
2022-08-25,11.103,1
2022-08-26,10.85,1
2022-08-27,10.764,1
2022-08-28,11.161,1
2022-08-29,11.746,1
2022-08-30,12.434,1
2022-08-31,10.666,2
2022-09-01,10.53,2
2022-09-02,10.388,2
2022-09-03,10.238,2
2022-09-04,10.081,2
2022-09-05,9.918,2
2022-09-06,9.75,2
