Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-07-18,11.249,0
2021-07-19,11.11,0
2021-07-20,11.649,0
2021-07-21,10.551,0
2021-07-22,10.415,0
2021-07-23,11.571,0
2021-07-24,12.148,0
2021-07-25,13.16,0
2021-07-26,13.767,1
2021-07-27,14.409,1
2021-07-28,14.71,1
2021-07-29,14.335,1
2021-07-30,12.299,1
2021-07-31,12.031,1
2021-08-01,13.025,1
2021-08-02,12.831,1
2021-08-03,12.894,1
2021-08-04,13.175,1
2021-08-05,13.731,1
2021-08-06,14.489,1
2021-08-07,14.665,1
2021-08-08,14.383,1
2021-08-09,14.283,1
2021-08-10,11.211,2
2021-08-11,11.159,2
2021-08-12,11.108,2
2021-08-13,11.058,2
2021-08-14,11.009,2
2021-08-15,10.96,2
2021-08-16,10.911,2
