Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-09-04,10.773,0
2022-09-05,10.534,0
2022-09-06,10.769,0
2022-09-07,10.106,0
2022-09-08,9.392,0
2022-09-09,9,0
2022-09-10,8.502,0
2022-09-11,7.124,1
2022-09-12,7.054,1
2022-09-13,6.671,1
2022-09-14,6.794,1
2022-09-15,7.044,1
2022-09-16,7.437,1
2022-09-17,7.926,1
2022-09-18,8.412,1
2022-09-19,8.874,1
2022-09-20,9.173,1
2022-09-21,8.851,1
2022-09-22,8.392,1
2022-09-23,8.11,1
2022-09-24,7.894,1
2022-09-25,7.38,1
2022-09-26,5.297,2
2022-09-27,5.131,2
2022-09-28,4.969,2
2022-09-29,4.811,2
2022-09-30,4.657,2
2022-10-01,4.507,2
2022-10-02,4.36,2
