Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-12-31,27.591,0
2021-01-01,27.426,0
2021-01-02,25.114,0
2021-01-03,26.613,0
2021-01-04,25.252,0
2021-01-05,25.865,0
2021-01-06,25.747,0
2021-01-07,27.061,1
2021-01-08,28.664,1
2021-01-09,29.725,1
2021-01-10,29.163,1
2021-01-11,28.593,1
2021-01-12,26.78,1
2021-01-13,25.192,1
2021-01-14,23.931,1
2021-01-15,24.911,1
2021-01-16,29.057,1
2021-01-17,28.572,1
2021-01-18,29.614,1
2021-01-19,35.415,1
2021-01-20,34.943,1
2021-01-21,35.684,1
2021-01-22,41.639,1
2021-01-23,29.329,2
2021-01-24,29.272,2
2021-01-25,29.212,2
2021-01-26,29.15,2
2021-01-27,29.086,2
2021-01-28,29.02,2
2021-01-29,28.952,2
