Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-05-22,6.428,0
2022-05-23,4.088,0
2022-05-24,4.368,0
2022-05-25,4.517,0
2022-05-26,5.099,0
2022-05-27,5.821,0
2022-05-28,5.949,0
2022-05-29,7.678,0
2022-05-30,9.968,1
2022-05-31,10.708,1
2022-06-01,9.099,1
2022-06-02,7.779,1
2022-06-03,7.546,1
2022-06-04,7.978,1
2022-06-05,8.845,1
2022-06-06,9.485,1
2022-06-07,10.552,1
2022-06-08,9.177,1
2022-06-09,7.41,1
2022-06-10,6.698,1
2022-06-11,7.871,1
2022-06-12,8.077,1
2022-06-13,8.022,1
2022-06-14,9.511,2
2022-06-15,9.674,2
2022-06-16,9.837,2
2022-06-17,10.002,2
2022-06-18,10.166,2
2022-06-19,10.331,2
2022-06-20,10.496,2
