Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-05-10,5.049,0
2021-05-11,4.494,0
2021-05-12,3.717,0
2021-05-13,3.153,0
2021-05-14,3.316,0
2021-05-15,3.507,0
2021-05-16,3.89,0
2021-05-17,4.438,1
2021-05-18,5.488,1
2021-05-19,6.434,1
2021-05-20,6.697,1
2021-05-21,6.987,1
2021-05-22,7.568,1
2021-05-23,8.239,1
2021-05-24,9.141,1
2021-05-25,9.749,1
2021-05-26,10.037,1
2021-05-27,9.991,1
2021-05-28,9.523,1
2021-05-29,8.889,1
2021-05-30,8.886,1
2021-05-31,8.982,1
2021-06-01,9.079,1
2021-06-02,9.244,2
2021-06-03,9.402,2
2021-06-04,9.559,2
2021-06-05,9.713,2
2021-06-06,9.865,2
2021-06-07,10.015,2
2021-06-08,10.164,2
