Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-09-28,7.866,0
2019-09-29,7.827,0
2019-09-30,8.192,0
2019-10-01,9.123,0
2019-10-02,8.891,0
2019-10-03,6.529,0
2019-10-04,4.689,0
2019-10-05,4.099,1
2019-10-06,4.395,1
2019-10-07,3.3,1
2019-10-08,2.445,1
2019-10-09,2.546,1
2019-10-10,2.599,1
2019-10-11,1.477,1
2019-10-12,1.294,1
2019-10-13,1.076,1
2019-10-14,1.158,1
2019-10-15,1.467,1
2019-10-16,1.604,1
2019-10-17,1.669,1
2019-10-18,1.757,1
2019-10-19,1.713,1
2019-10-20,1.824,2
2019-10-21,1.74,2
2019-10-22,1.658,2
2019-10-23,1.58,2
2019-10-24,1.504,2
2019-10-25,1.431,2
2019-10-26,1.36,2
