Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-07-21,10.551,0
2021-07-22,10.415,0
2021-07-23,11.571,0
2021-07-24,12.148,0
2021-07-25,13.003,0
2021-07-26,13.613,0
2021-07-27,14.081,0
2021-07-28,14.203,1
2021-07-29,14.129,1
2021-07-30,12.788,1
2021-07-31,11.856,1
2021-08-01,10.774,1
2021-08-02,8.671,1
2021-08-03,8.543,1
2021-08-04,9.779,1
2021-08-05,10.45,1
2021-08-06,11.279,1
2021-08-07,12.214,1
2021-08-08,12.09,1
2021-08-09,10.35,1
2021-08-10,10.071,1
2021-08-11,11.463,1
2021-08-12,11.108,2
2021-08-13,11.058,2
2021-08-14,11.009,2
2021-08-15,10.96,2
2021-08-16,10.911,2
2021-08-17,10.862,2
2021-08-18,10.81,2
