Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-03-05,2.226,0
2020-03-06,0.803,0
2020-03-07,0.154,0
2020-03-08,0.373,0
2020-03-09,0.983,0
2020-03-10,1.609,0
2020-03-11,1.977,0
2020-03-12,2.582,1
2020-03-13,2.207,1
2020-03-14,2.545,1
2020-03-15,2.361,1
2020-03-16,2.203,1
2020-03-17,2.415,1
2020-03-18,2.664,1
2020-03-19,2.767,1
2020-03-20,2.69,1
2020-03-21,2.593,1
2020-03-22,3.34,1
2020-03-23,3.79,1
2020-03-24,2.568,1
2020-03-25,1.39,1
2020-03-26,1.21,1
2020-03-27,1.791,2
2020-03-28,1.855,2
2020-03-29,1.92,2
2020-03-30,1.985,2
2020-03-31,2.05,2
2020-04-01,2.115,2
2020-04-02,2.18,2
