Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-04-16,9.345,0
2019-04-17,7.32,0
2019-04-18,6.478,0
2019-04-19,8.066,0
2019-04-20,9.042,0
2019-04-21,7.59,0
2019-04-22,5.852,0
2019-04-23,5.098,0
2019-04-24,5.554,1
2019-04-25,4.535,1
2019-04-26,5.62,1
2019-04-27,8.821,1
2019-04-28,9.219,1
2019-04-29,8.671,1
2019-04-30,6.858,1
2019-05-01,5.823,1
2019-05-02,5.955,1
2019-05-03,5.587,1
2019-05-04,5.304,1
2019-05-05,4.979,1
2019-05-06,4.487,1
2019-05-07,4.547,1
2019-05-08,4.213,1
2019-05-09,5.549,2
2019-05-10,5.368,2
2019-05-11,5.191,2
2019-05-12,5.018,2
2019-05-13,4.849,2
2019-05-14,4.683,2
2019-05-15,4.52,2
