Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-04-27,1.637,0
2019-04-28,2.223,0
2019-04-29,2.315,0
2019-04-30,3.134,0
2019-05-01,3.633,0
2019-05-02,3.433,0
2019-05-03,3.324,0
2019-05-04,3.213,0
2019-05-05,2.406,1
2019-05-06,2.505,1
2019-05-07,3.003,1
2019-05-08,3.367,1
2019-05-09,3.199,1
2019-05-10,2.793,1
2019-05-11,2.432,1
2019-05-12,2.507,1
2019-05-13,2.572,1
2019-05-14,2.552,1
2019-05-15,2.546,1
2019-05-16,2.539,1
2019-05-17,2.576,1
2019-05-18,2.638,1
2019-05-19,2.834,1
2019-05-20,4.6,2
2019-05-21,4.75,2
2019-05-22,4.902,2
2019-05-23,5.055,2
2019-05-24,5.21,2
2019-05-25,5.366,2
2019-05-26,5.523,2
