Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-10-12,4.812,0
2022-10-13,7.794,0
2022-10-14,8.766,0
2022-10-15,8.588,0
2022-10-16,8.688,0
2022-10-17,12.496,0
2022-10-18,16.348,0
2022-10-19,16.563,1
2022-10-20,14.251,1
2022-10-21,10.56,1
2022-10-22,6.898,1
2022-10-23,6.343,1
2022-10-24,6.161,1
2022-10-25,6.524,1
2022-10-26,8.74,1
2022-10-27,10.881,1
2022-10-28,10.897,1
2022-10-29,10.652,1
2022-10-30,11.649,1
2022-10-31,12.179,1
2022-11-01,12.48,1
2022-11-02,11.911,1
2022-11-03,14.417,2
2022-11-04,14.829,2
2022-11-05,15.237,2
2022-11-06,15.639,2
2022-11-07,16.036,2
2022-11-08,16.425,2
2022-11-09,16.806,2
