Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-08-24,0.161,0
2018-08-25,0.226,0
2018-08-26,0.184,0
2018-08-27,0.215,0
2018-08-28,0.567,0
2018-08-29,0.311,0
2018-08-30,0.212,0
2018-08-31,0.181,0
2018-09-01,0.287,1
2018-09-02,0.248,1
2018-09-03,0.179,1
2018-09-04,0.241,1
2018-09-05,0.335,1
2018-09-06,0.336,1
2018-09-07,0.46,1
2018-09-08,0.824,1
2018-09-09,0.766,1
2018-09-10,0.26,1
2018-09-11,0.302,1
2018-09-12,0.526,1
2018-09-13,0.968,1
2018-09-14,1.733,1
2018-09-15,1.79,1
2018-09-16,1.605,2
2018-09-17,1.734,2
2018-09-18,1.872,2
2018-09-19,2.018,2
2018-09-20,2.173,2
2018-09-21,2.335,2
2018-09-22,2.506,2
