Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-04-18,0.885,0
2021-04-19,0.755,0
2021-04-20,0.846,0
2021-04-21,0.866,0
2021-04-22,0.534,0
2021-04-23,0.887,0
2021-04-24,1.518,0
2021-04-25,1.391,1
2021-04-26,1.55,1
2021-04-27,2.474,1
2021-04-28,3.489,1
2021-04-29,3.284,1
2021-04-30,2.539,1
2021-05-01,2.171,1
2021-05-02,2.61,1
2021-05-03,3.384,1
2021-05-04,4.039,1
2021-05-05,4.006,1
2021-05-06,3.355,1
2021-05-07,2.821,1
2021-05-08,2.802,1
2021-05-09,3.033,1
2021-05-10,3.204,2
2021-05-11,3.343,2
2021-05-12,3.487,2
2021-05-13,3.635,2
2021-05-14,3.786,2
2021-05-15,3.941,2
2021-05-16,4.098,2
