Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-03-25,18.922,0
2023-03-26,17.846,0
2023-03-27,18.749,0
2023-03-28,19.623,0
2023-03-29,20.976,0
2023-03-30,20.6,0
2023-03-31,14.062,0
2023-04-01,13.779,0
2023-04-02,16.972,1
2023-04-03,14.213,1
2023-04-04,11.7,1
2023-04-05,12.322,1
2023-04-06,16.162,1
2023-04-07,16.799,1
2023-04-08,13.831,1
2023-04-09,10.3,1
2023-04-10,10.615,1
2023-04-11,15.076,1
2023-04-12,14.603,1
2023-04-13,13.054,1
2023-04-14,8.45,1
2023-04-15,4.355,1
2023-04-16,6.818,1
2023-04-17,11.21,2
2023-04-18,10.953,2
2023-04-19,10.697,2
2023-04-20,10.443,2
2023-04-21,10.19,2
2023-04-22,9.939,2
2023-04-23,9.69,2
