Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-02-21,0.124,0
2021-02-22,0.346,0
2021-02-23,0.299,0
2021-02-24,0.453,0
2021-02-25,0.441,0
2021-02-26,0.605,0
2021-02-27,1.148,0
2021-02-28,1.272,0
2021-03-01,0.813,1
2021-03-02,0.541,1
2021-03-03,0.483,1
2021-03-04,0.158,1
2021-03-05,0.139,1
2021-03-06,0.159,1
2021-03-07,0.162,1
2021-03-08,0.34,1
2021-03-09,0.539,1
2021-03-10,0.738,1
2021-03-11,0.912,1
2021-03-12,1.053,1
2021-03-13,0.899,1
2021-03-14,0.772,1
2021-03-15,0.722,1
2021-03-16,0.635,2
2021-03-17,0.656,2
2021-03-18,0.681,2
2021-03-19,0.708,2
2021-03-20,0.738,2
2021-03-21,0.771,2
2021-03-22,0.806,2
