Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-11-27,27.372,0
2018-11-28,26.861,0
2018-11-29,23.047,0
2018-11-30,21.064,0
2018-12-01,20.439,0
2018-12-02,18.834,0
2018-12-03,24.779,0
2018-12-04,28.811,1
2018-12-05,29.661,1
2018-12-06,29.931,1
2018-12-07,31.405,1
2018-12-08,31.918,1
2018-12-09,31.474,1
2018-12-10,31.741,1
2018-12-11,31.056,1
2018-12-12,28.551,1
2018-12-13,25.373,1
2018-12-14,23.863,1
2018-12-15,24.526,1
2018-12-16,26.822,1
2018-12-17,27.832,1
2018-12-18,28.133,1
2018-12-19,27.998,2
2018-12-20,28.211,2
2018-12-21,28.416,2
2018-12-22,28.614,2
2018-12-23,28.803,2
2018-12-24,28.983,2
2018-12-25,29.154,2
