Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-09-03,9.29,0
2021-09-04,9.991,0
2021-09-05,10.495,0
2021-09-06,11.341,0
2021-09-07,11.27,0
2021-09-08,11.413,0
2021-09-09,9.789,0
2021-09-10,8.925,1
2021-09-11,9.82,1
2021-09-12,11.232,1
2021-09-13,11.764,1
2021-09-14,11.423,1
2021-09-15,10.473,1
2021-09-16,10.343,1
2021-09-17,10.864,1
2021-09-18,11.13,1
2021-09-19,11.233,1
2021-09-20,11.148,1
2021-09-21,10.589,1
2021-09-22,9.571,1
2021-09-23,8.62,1
2021-09-24,8.068,1
2021-09-25,7.682,2
2021-09-26,7.498,2
2021-09-27,7.315,2
2021-09-28,7.134,2
2021-09-29,6.955,2
2021-09-30,6.776,2
2021-10-01,6.6,2
