Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-01-15,0.001,0
2019-01-16,0,0
2019-01-17,0.009,0
2019-01-18,0.161,0
2019-01-19,0.212,0
2019-01-20,0.004,0
2019-01-21,0,0
2019-01-22,0.142,0
2019-01-23,1.022,1
2019-01-24,0.269,1
2019-01-25,0,1
2019-01-26,0.047,1
2019-01-27,0.029,1
2019-01-28,0.002,1
2019-01-29,0.002,1
2019-01-30,0.001,1
2019-01-31,0.004,1
2019-02-01,0.216,1
2019-02-02,0.236,1
2019-02-03,0.265,1
2019-02-04,0.398,1
2019-02-05,0.395,1
2019-02-06,0.208,1
2019-02-07,0.487,2
2019-02-08,0.497,2
2019-02-09,0.508,2
2019-02-10,0.52,2
2019-02-11,0.533,2
2019-02-12,0.547,2
2019-02-13,0.561,2
