Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-07-18,13.876,0
2019-07-19,15.283,0
2019-07-20,15.585,0
2019-07-21,14.644,0
2019-07-22,11.426,0
2019-07-23,8.854,0
2019-07-24,9.037,0
2019-07-25,9.21,1
2019-07-26,10.793,1
2019-07-27,12.21,1
2019-07-28,13.45,1
2019-07-29,13.621,1
2019-07-30,12.933,1
2019-07-31,12.223,1
2019-08-01,11.707,1
2019-08-02,11.699,1
2019-08-03,12.239,1
2019-08-04,12.559,1
2019-08-05,12.836,1
2019-08-06,12.722,1
2019-08-07,12.556,1
2019-08-08,12.513,1
2019-08-09,11.264,2
2019-08-10,11.204,2
2019-08-11,11.144,2
2019-08-12,11.083,2
2019-08-13,11.02,2
2019-08-14,10.956,2
2019-08-15,10.889,2
