Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-04-28,4.031,0
2021-04-29,3.599,0
2021-04-30,2.526,0
2021-05-01,2.216,0
2021-05-02,3.852,0
2021-05-03,4.161,0
2021-05-04,3.597,0
2021-05-05,2.668,0
2021-05-06,2.141,1
2021-05-07,1.717,1
2021-05-08,1.985,1
2021-05-09,2.715,1
2021-05-10,2.439,1
2021-05-11,2.207,1
2021-05-12,2.09,1
2021-05-13,2.229,1
2021-05-14,2.22,1
2021-05-15,2.694,1
2021-05-16,3.003,1
2021-05-17,3.238,1
2021-05-18,2.538,1
2021-05-19,2.894,1
2021-05-20,4.234,1
2021-05-21,4.901,2
2021-05-22,5.062,2
2021-05-23,5.222,2
2021-05-24,5.38,2
2021-05-25,5.536,2
2021-05-26,5.691,2
2021-05-27,5.844,2
