Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-12-28,26.035,0
2020-12-29,28.868,0
2020-12-30,26.376,0
2020-12-31,27.587,0
2021-01-01,27.386,0
2021-01-02,25.114,0
2021-01-03,26.958,0
2021-01-04,25.719,1
2021-01-05,26.73,1
2021-01-06,26.665,1
2021-01-07,27.576,1
2021-01-08,29.826,1
2021-01-09,31.09,1
2021-01-10,31.188,1
2021-01-11,30.725,1
2021-01-12,29.922,1
2021-01-13,29.443,1
2021-01-14,28.7,1
2021-01-15,28.869,1
2021-01-16,29.576,1
2021-01-17,30.284,1
2021-01-18,30.264,1
2021-01-19,29.525,2
2021-01-20,29.482,2
2021-01-21,29.435,2
2021-01-22,29.384,2
2021-01-23,29.329,2
2021-01-24,29.272,2
2021-01-25,29.212,2
