Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-01-29,36.687,0
2022-01-30,33.9,0
2022-01-31,30.736,0
2022-02-01,26.164,0
2022-02-02,29.49,0
2022-02-03,32.432,0
2022-02-04,34.367,0
2022-02-05,37.754,0
2022-02-06,32.509,1
2022-02-07,29.502,1
2022-02-08,27.317,1
2022-02-09,24.993,1
2022-02-10,25.711,1
2022-02-11,25.879,1
2022-02-12,26.078,1
2022-02-13,28.52,1
2022-02-14,29.537,1
2022-02-15,29.438,1
2022-02-16,28.292,1
2022-02-17,27.754,1
2022-02-18,28.353,1
2022-02-19,28.383,1
2022-02-20,27.517,1
2022-02-21,26.462,2
2022-02-22,26.203,2
2022-02-23,25.929,2
2022-02-24,25.64,2
2022-02-25,25.339,2
2022-02-26,25.026,2
2022-02-27,24.702,2
